0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-0.3690892796974296,-0.22483434337452074,2.8382532570288435,-0.06043690039321214,1.2259189856775408,-0.9539543936362148,-0.10853366517251743,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,-0.2497001523205529,-0.20597880961105788,-0.22950122484588245,-0.22976920183053715,-0.5970688098971879,1.0,0.0
-0.4896229335774503,-0.3036174897623525,-0.08092056013457828,-0.06043690039321214,-0.7968447562823248,-0.9539543936362148,-0.09070354349508776,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,-0.300446127817222,-0.2654962619595394,-0.2245286201241191,-0.2522850525843444,1.2380004893392988,1.0,0.0
-0.4896229335774503,-0.3036174897623525,-0.08092056013457828,-0.06043690039321214,-0.7968447562823248,-0.9539543936362148,-0.0728734218176581,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,-0.300446127817222,-0.2600855844733138,-0.2344738295676458,-0.2522850525843444,0.15740265265362224,1.0,0.0
-0.4594895201074452,-0.06726805059885728,-0.08092056013457828,-0.06043690039321214,-0.7968447562823248,-0.9539543936362148,-0.10853366517251743,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,-0.09887183626100893,-0.02381933424146304,-0.2145834106805924,-0.08341617193079,-0.7333604289386245,1.0,0.0
-0.4594895201074452,-0.2773564409664085,-0.08092056013457828,-0.06043690039321214,-0.7968447562823248,-0.9539543936362148,-0.10853366517251743,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,-0.21586950198944027,-0.1969610138006819,-0.1748025729064855,-0.2522850525843444,0.06491905401836169,1.0,0.0
-0.3088224527574193,-0.2773564409664085,-0.8107140144254338,-0.06043690039321214,-0.7968447562823248,-0.9539543936362148,-0.09070354349508776,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,-0.9050448815931472,-0.28916924437351776,-0.2474606703387874,-0.2444190390111725,-0.2072533510767299,-0.9231951840320544,1.0,0.0
-0.3088224527574193,-0.13292067258871704,-0.8107140144254338,-0.06043690039321214,1.8991626898980656,1.1172536857438544,-0.09070354349508776,0.06084176133207465,-0.28649901367122266,0.07255741085046813,0.9644934418659498,-0.2074118394066621,-0.16990762636955395,-0.2245286201241191,-0.21851127645363352,-0.6652146194179063,1.0,0.0
0.26371240317267913,-0.18544277018060487,1.3786663484471329,-0.06043690039321214,1.4776272174356648,-0.9539543936362148,-0.03721317846279878,0.06084176133207465,-0.28649901367122266,0.07255741085046813,0.029724280136401358,-0.026981704307394487,0.05012659140362002,-0.2444190390111725,0.5695434999296203,-0.9231951840320544,1.0,0.0
-0.3389558662274244,-0.1723122457826329,-0.8107140144254338,-0.06043690039321214,-0.7968447562823248,0.8410926091835812,-0.01938305678536912,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,-0.18908690381064275,-0.1969610138006819,-0.07037787374945499,-0.2410271272074408,1.0127653150431415,1.0,0.0
-0.2786890392874141,-0.2773564409664085,-0.8107140144254338,-0.06043690039321214,-0.7968447562823248,-0.9539543936362148,-0.10853366517251743,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,-0.9050448815931472,-0.2905788548039808,-0.2474606703387874,-0.23944643428940915,-0.21851127645363352,-0.6214065990117301,1.0,0.0
-0.4594895201074452,-0.3167480141603244,-0.8107140144254338,-0.06043690039321214,-0.7968447562823248,-0.9539543936362148,-0.055043300140228436,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,-0.300446127817222,-0.2672998211216146,-0.22950122484588245,-0.2522850525843444,0.699324088648244,1.0,0.0
0.4746462974627154,-0.08039857499682923,-0.08092056013457828,-0.06043690039321214,-0.7968447562823248,0.9204889182027476,0.01627718656949021,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,-0.0227528730160054,0.024876763134567274,-0.23944643428940915,0.2430636639994152,-0.8988573949175119,1.0,0.0
-0.2485556258174089,-0.2773564409664085,2.108459802737988,-0.06043690039321214,0.7194698928630017,3.1884617651239235,-0.09070354349508776,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,-0.9050448815931472,-0.27366352963842444,-0.23663931536633626,-0.22950122484588245,-0.2522850525843444,-0.4023664969808498,1.0,0.0
-0.42935610663744,-0.3036174897623525,2.8382532570288435,-0.06043690039321214,-0.7968447562823248,-0.9539543936362148,-0.10853366517251743,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,-0.30185573824768497,-0.2672998211216146,-0.22950122484588245,-0.2522850525843444,0.9021389995586154,1.0,0.0
1.438915528502881,-0.04100700180291337,-0.08092056013457828,-0.06043690039321214,0.31916282548863545,0.2887704539918265,0.3193892550857945,0.3328371711509791,-0.28649901367122266,0.3447250513962289,2.834031765325047,0.26339804436798936,0.2899999599596212,-0.1996655965153023,0.5920593506834275,-0.8161089119280683,1.0,0.0
0.7157136052227568,0.14282033976869402,-0.8107140144254338,-0.06043690039321214,-0.7968447562823248,0.7713619364873826,-0.09070354349508776,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,1.0259972872484877,1.1917795409972194,0.024101615964048813,7.110398143910627,-0.6457443881262724,1.0,0.0
-0.4594895201074452,-0.2117038189765488,-0.8107140144254338,-0.06043690039321214,-0.7968447562823248,0.4275413953102913,-0.0728734218176581,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,-0.9050448815931472,-0.22432716457221846,-0.16990762636955395,-0.2444190390111725,-0.22976920183053715,-0.9231951840320544,1.0,0.0
-0.4594895201074452,-0.2642259165684366,-0.8107140144254338,-0.06043690039321214,-0.7968447562823248,0.4275413953102913,-0.0728734218176581,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,-0.2497001523205529,-0.2456571111767122,-0.12507652568885191,-0.22976920183053715,1.6712131355781503,1.0,0.0
-0.12802197193738818,-0.2642259165684366,2.8382532570288435,-0.06043690039321214,-0.19031889662419413,-0.9539543936362148,-0.10853366517251743,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,-0.21586950198944027,-0.18794321799030592,-0.1748025729064855,0.06293685796895715,0.06491905401836169,1.0,0.0
-0.3992226931674348,-0.18544277018060487,-0.8107140144254338,0.068514836058768,-0.7968447562823248,0.5994516658988369,-0.0728734218176581,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,-0.2412424897377748,-0.1915503363144563,-0.2444190390111725,-0.2410271272074408,-0.9231951840320544,1.0,0.0
-0.42935610663744,-0.1985732945785768,0.6488728941562772,-0.06043690039321214,-0.7968447562823248,3.1884617651239235,-0.09070354349508776,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,-0.2666154774861093,-0.22581796039388505,-0.2245286201241191,-0.2072533510767299,-0.3342206874601315,1.0,0.0
-0.18828879887739847,0.0246456201869464,-0.8107140144254338,-0.06043690039321214,-0.7968447562823248,-0.1399696184398478,-0.03721317846279878,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,-0.10873910927425012,-0.11399729234522285,0.048964639572865606,-0.004610694292464614,1.0579008498916858,1.0,0.0
-0.2786890392874141,0.2609950593504416,-0.8107140144254338,0.068514836058768,1.3684525626972015,0.9660554959491092,0.01627718656949021,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,-0.04812586076433991,-0.040051366700139805,-0.2344738295676458,-0.09467409730769363,-0.8696520479800612,1.0,0.0
-0.09788855846738301,-0.1197901481907451,-0.8107140144254338,-0.06043690039321214,-0.7968447562823248,0.8210709303925043,-0.03721317846279878,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,-0.18485807251925365,-0.13744356145220046,-0.22950122484588245,-0.19599542569982625,-0.7625657758760753,1.0,0.0
-0.4594895201074452,-0.3167480141603244,1.3786663484471329,-0.06043690039321214,-0.7968447562823248,-0.9539543936362148,-0.10853366517251743,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,-0.3131326216913892,-0.2727104986078402,-0.2444190390111725,-0.2522850525843444,-0.9231951840320544,1.0,0.0
-0.2786890392874141,-0.2510953921704646,1.3786663484471329,-0.06043690039321214,1.2259189856775408,-0.9539543936362148,-0.10853366517251743,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,-0.29339807566490683,-0.2546749069870882,-0.23944643428940915,-0.22976920183053715,-0.5775985786055541,1.0,0.0
-0.2184222123474037,-0.2379648677724927,0.6488728941562772,-0.06043690039321214,1.4776272174356648,0.34055065597632833,-0.055043300140228436,0.06084176133207465,-0.28649901367122266,0.07255741085046813,0.9644934418659498,-0.20177339768481,-0.1951574546386067,-0.13004913041061528,-0.21851127645363352,0.4932641424343056,1.0,0.0
-0.15815538540739335,-0.06726805059885728,-0.8107140144254338,-0.06043690039321214,2.235784542008328,0.4268509933075672,-0.055043300140228436,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,-0.11437755099610225,-0.16630050804540356,0.08874547734697248,-0.173479574946019,1.3897578241892514,1.0,0.0
0.14317874929265842,-0.22483434337452074,1.3786663484471329,0.8422252547706487,-0.7968447562823248,2.152857725433889,-0.09070354349508776,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,-0.1876772933801797,-0.17892542217992993,-0.08529568791474505,-0.10593202268459724,0.8291256322149886,1.0,0.0
-0.3088224527574193,-0.2379648677724927,-0.08092056013457828,-0.06043690039321214,1.7293354491937891,0.4275413953102913,-0.09070354349508776,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,-0.2708443087774984,-0.22581796039388505,-0.23944643428940915,-0.19599542569982625,-0.7625657758760753,1.0,0.0
-0.4896229335774503,-0.3167480141603244,-1.5405074687162892,-0.06043690039321214,2.235784542008328,-0.9539543936362148,-0.10853366517251743,-0.07515594357737758,3.0065642107193518,-0.19961022969529266,0.029724280136401358,-0.30185573824768497,-0.270906939445765,-0.2145834106805924,-0.2522850525843444,2.7274731831492853,1.0,0.0
-0.4594895201074452,-0.13292067258871704,-0.8107140144254338,-0.06043690039321214,0.7194698928630017,1.2767367078561196,0.10542779495663852,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,-0.18344846208879065,-0.18794321799030592,-0.020651826531821408,-0.2522850525843444,1.4570405913701792,1.0,0.0
-0.18828879887739847,-0.1985732945785768,0.6488728941562772,-0.06043690039321214,0.4162069630339365,-0.9539543936362148,-0.09070354349508776,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,-0.20036378725434695,-0.20958592793520828,-0.07535047847121834,-0.173479574946019,1.145516890704038,1.0,0.0
-0.2786890392874141,-0.2510953921704646,0.6488728941562772,-0.06043690039321214,-0.7968447562823248,-0.9539543936362148,-0.10853366517251743,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,-0.9050448815931472,-0.2412424897377748,-0.21860372374558426,-0.1748025729064855,-0.15096372419221174,0.4153832172677703,1.0,0.0
0.7458470186927619,-0.014745953006969462,-0.08092056013457828,-0.06043690039321214,-0.4935818264532594,0.7340801910585413,0.051937429924349535,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,0.015306608606496363,-0.01660509759316225,0.07382766318168239,0.3331270670146442,0.4153832172677703,1.0,0.0
-0.3690892796974296,-0.146051196986689,-0.8107140144254338,-0.06043690039321214,-0.7968447562823248,0.7713619364873826,-0.01938305678536912,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,-0.22855599586360756,-0.1969610138006819,-0.23944643428940915,-0.19599542569982625,-0.8404467010426105,1.0,0.0
-0.2184222123474037,-0.10665962379277316,-0.8107140144254338,0.068514836058768,0.21302080004846247,1.2166716735540977,-0.055043300140228436,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,-0.1228352135788804,-0.16269338972125316,0.058909849016392325,-0.2072533510767299,1.2769409519225663,1.0,0.0
-0.2485556258174089,-0.22483434337452074,-0.8107140144254338,-0.06043690039321214,-0.7968447562823248,0.08164964605381966,-0.0728734218176581,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,-0.9050448815931472,-0.2454713210291639,-0.22040728290765946,-0.17977517762824885,-0.22976920183053715,0.3959129859761365,1.0,0.0
-0.3992226931674348,-0.22483434337452074,-0.08092056013457828,-0.06043690039321214,-0.7968447562823248,-0.9539543936362148,-0.10853366517251743,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,-0.2454713210291639,-0.2041752504489827,-0.23944643428940915,-0.2410271272074408,-0.8209764697509767,1.0,0.0
-0.3088224527574193,-0.2642259165684366,-0.8107140144254338,-0.06043690039321214,-0.7968447562823248,-0.9539543936362148,-0.09070354349508776,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,-0.2595674253337942,-0.21138948709728347,-0.23944643428940915,-0.18473750032292266,-0.7966386806364345,1.0,0.0
-0.4594895201074452,-0.2904869653643805,-0.8107140144254338,-0.06043690039321214,-0.7968447562823248,-0.9539543936362148,-0.10853366517251743,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,-0.30326534867814803,-0.261889143635389,-0.2444190390111725,-0.2522850525843444,-0.9231951840320544,1.0,0.0
-0.3690892796974296,-0.2773564409664085,0.6488728941562772,-0.06043690039321214,0.7194698928630017,1.1172536857438544,-0.09070354349508776,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,-0.27225391920796144,-0.25106778866293783,-0.1748025729064855,-0.2410271272074408,1.427835244432728,1.0,0.0
-0.2786890392874141,-0.2642259165684366,2.108459802737988,-0.06043690039321214,-0.7968447562823248,1.1172536857438544,-0.09070354349508776,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,-0.2567482044728681,-0.23844287452841145,-0.15988475874119545,-0.173479574946019,1.145516890704038,1.0,0.0
0.233578989702674,-0.2904869653643805,-0.8107140144254338,-0.06043690039321214,-0.7968447562823248,-0.9539543936362148,-0.09070354349508776,0.4688348760604313,-0.28649901367122266,0.4808088716691093,2.834031765325047,-0.14116014917489975,-0.14465779810050122,-0.0803230831929817,-0.18473750032292266,0.39104542815322796,1.0,0.0
0.02264509541263772,-0.15918172138466094,-0.8107140144254338,-0.06043690039321214,0.4162069630339365,0.4275413953102913,-0.09070354349508776,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,-0.23983287930731176,-0.1933538954765315,-0.22950122484588245,-0.15096372419221174,-0.6408768303033641,1.0,0.0
0.29384581664268433,-0.06726805059885728,-0.8107140144254338,-0.06043690039321214,-0.7968447562823248,0.8213668169651004,-0.0015529351079394556,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,-0.15384664304906706,-0.14646135726257642,-0.09026829263650843,-0.10593202268459724,0.4121525363922229,1.0,0.0
-0.4594895201074452,-0.13292067258871704,-0.8107140144254338,-0.06043690039321214,1.2259189856775408,-0.9539543936362148,-0.10853366517251743,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,0.13794271605677982,-0.17171118553162915,0.8744170233855829,-0.2522850525843444,2.498697965472588,1.0,0.0
0.8362472591027775,0.09029824217680617,-0.08092056013457828,-0.06043690039321214,-0.7968447562823248,0.754792271852342,-0.01938305678536912,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,-0.1073294988437871,-0.05808695832089177,-0.22950122484588245,-0.04964239580007912,-0.8209764697509767,1.0,0.0
-0.4594895201074452,-0.3167480141603244,-0.8107140144254338,-0.06043690039321214,-0.7968447562823248,-0.9539543936362148,-0.0015529351079394556,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,-0.9050448815931472,-0.2962172965258329,-0.261889143635389,-0.1847477823500122,-0.2522850525843444,3.9443626388763984,1.0,0.0
-0.42935610663744,-0.2904869653643805,-0.08092056013457828,-0.06043690039321214,-0.7968447562823248,-0.9539543936362148,-0.0015529351079394556,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,-0.26520586705564625,-0.22040728290765946,-0.22950122484588245,-0.19599542569982625,-0.4948500956161104,1.0,0.0
-0.42935610663744,-0.2904869653643805,-0.08092056013457828,-0.06043690039321214,-0.7968447562823248,-0.9539543936362148,-0.03721317846279878,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,-0.2764827504993505,-0.25106778866293783,-0.15988475874119545,-0.2522850525843444,2.2601876321500742,1.0,0.0
-0.3992226931674348,-0.2642259165684366,-0.08092056013457828,-0.06043690039321214,2.235784542008328,-0.9539543936362148,-0.09070354349508776,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,-0.2595674253337942,-0.2492642295008626,-0.14496694457590534,-0.2410271272074408,1.6371402308177918,1.0,0.0
-0.3088224527574193,-0.2904869653643805,-0.08092056013457828,-0.06043690039321214,1.2259189856775408,-0.9539543936362148,-0.10853366517251743,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,-0.29903651738675896,-0.2564784661491634,-0.2444190390111725,-0.22976920183053715,-0.9231951840320544,1.0,0.0
-0.2786890392874141,-0.2642259165684366,-0.8107140144254338,-0.06043690039321214,-0.7968447562823248,3.1884617651239235,-0.09070354349508776,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,-0.2412424897377748,-0.20597880961105788,-0.20463820123706564,-0.22976920183053715,-0.15898860583542718,1.0,0.0
-0.4594895201074452,-0.2904869653643805,-0.08092056013457828,-0.06043690039321214,-0.7968447562823248,-0.9539543936362148,-0.09070354349508776,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,-0.29903651738675896,-0.2582820253112386,-0.2444190390111725,-0.2410271272074408,-0.9231951840320544,1.0,0.0
-0.4594895201074452,-0.3167480141603244,-0.8107140144254338,-0.06043690039321214,-0.7968447562823248,-0.9539543936362148,-0.01938305678536912,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,-0.3060845695390741,-0.2636927027974642,-0.2444190390111725,-0.2522850525843444,-0.9231951840320544,1.0,0.0
-0.2786890392874141,-0.2773564409664085,-0.08092056013457828,-0.06043690039321214,0.7194698928630017,-0.9539543936362148,-0.10853366517251743,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,-0.2962172965258329,-0.25106778866293783,-0.2444190390111725,-0.2522850525843444,-0.9231951840320544,1.0,0.0
-0.4896229335774503,-0.2642259165684366,-0.08092056013457828,0.068514836058768,2.235784542008328,-0.9539543936362148,-0.09070354349508776,-0.07515594357737758,3.0065642107193518,-0.19961022969529266,0.029724280136401358,-0.1876772933801797,-0.21138948709728347,-0.03556964069711148,-0.2522850525843444,1.3742921083807356,1.0,0.0
-0.4594895201074452,-0.3036174897623525,0.6488728941562772,-0.06043690039321214,-0.7968447562823248,-0.9539543936362148,-0.10853366517251743,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,-0.3074941799695371,-0.2672998211216146,-0.2444190390111725,-0.2522850525843444,-0.9231951840320544,1.0,0.0
-0.15815538540739335,-0.1985732945785768,-0.08092056013457828,-0.06043690039321214,2.235784542008328,0.08164964605381966,-0.0728734218176581,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,-0.1369313178835107,-0.18433609966615552,0.004211197076995383,-0.19599542569982625,1.0238279451313268,1.0,0.0
-0.3992226931674348,-0.2773564409664085,-0.8107140144254338,-0.06043690039321214,-0.7968447562823248,3.1884617651239235,-0.09070354349508776,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,-0.28353080265166564,-0.2564784661491634,-0.20463820123706564,-0.2522850525843444,0.9313443464960662,1.0,0.0
-0.2184222123474037,-0.1723122457826329,-0.8107140144254338,0.19746657251074812,1.2259189856775408,0.9888387848222898,-0.03721317846279878,-0.07515594357737758,3.0065642107193518,-0.19961022969529266,-0.9050448815931472,-0.2271463854331445,-0.17351474469370434,-0.22950122484588245,-0.06090032117698275,-0.6846848507095401,1.0,0.0
-0.3992226931674348,-0.10665962379277316,-0.8107140144254338,0.19746657251074812,-0.7968447562823248,0.2887704539918265,-0.055043300140228436,-0.07515594357737758,3.0065642107193518,-0.19961022969529266,0.029724280136401358,-0.12565443443980648,-0.16990762636955395,0.06388245373815568,-0.21851127645363352,1.3458919236530031,1.0,0.0
-0.2184222123474037,-0.22483434337452074,2.108459802737988,0.068514836058768,1.2259189856775408,0.08164964605381966,-0.09070354349508776,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,-0.9050448815931472,-0.23842326887684875,-0.20778236877313308,-0.20463820123706564,-0.11718994806150088,-0.18846947601588576,1.0,0.0
-0.18828879887739847,-0.2379648677724927,0.6488728941562772,-0.06043690039321214,-0.7968447562823248,1.1172536857438544,0.9969338788281216,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,0.2352058357587288,0.13850099034530464,0.15338933872989613,-0.2410271272074408,0.07952172748708708,1.0,0.0
-0.3088224527574193,0.1953424373605818,-0.8107140144254338,1.1001287276746092,-0.19031889662419413,1.0551174433624522,0.01627718656949021,-0.07515594357737758,3.0065642107193518,-0.19961022969529266,0.029724280136401358,-0.01852404172461632,-0.08153322742786932,0.058909849016392325,-0.1622216495691154,0.4981317002572138,1.0,0.0
-0.2485556258174089,-0.08039857499682923,0.6488728941562772,-0.06043690039321214,2.235784542008328,0.868708716218246,-0.01938305678536912,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,-0.0918237841086938,-0.034640689213914215,-0.20961080595882897,-0.18473750032292266,-0.7041550820011738,1.0,0.0
-0.3389558662274244,-0.1197901481907451,1.3786663484471329,-0.06043690039321214,2.235784542008328,1.1441793907757951,0.01627718656949021,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,-0.1919061246715688,-0.18794321799030592,-0.1648573634629588,-0.1622216495691154,-0.01782942897108194,1.0,0.0
-0.2485556258174089,-0.014745953006969462,0.6488728941562772,-0.06043690039321214,-0.7968447562823248,-0.9539543936362148,-0.10853366517251743,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,-0.22855599586360756,-0.1897467771523811,-0.2444190390111725,-0.22976920183053715,-0.9231951840320544,1.0,0.0
