0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.7458470186927619,0.11655929097275007,-0.8107140144254338,-0.06043690039321214,-0.7968447562823248,0.5994516658988369,-0.0728734218176581,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,0.0871967405601108,-0.014801538431087053,0.2528414331651633,0.08545270872276439,0.7901851696317213,1.0,0.0
-0.42935610663744,-0.3036174897623525,-0.08092056013457828,0.9711769912226288,0.7194698928630017,-0.9539543936362148,-0.10853366517251743,0.06084176133207465,3.0065642107193518,-0.06352640942241226,-0.9050448815931472,-0.3060845695390741,-0.2636927027974642,-0.2444190390111725,-0.2410271272074408,-0.9231951840320544,1.0,0.0
-0.12802197193738818,-0.09352909939480117,-0.08092056013457828,-0.06043690039321214,-0.7968447562823248,1.2560246270623188,-0.09070354349508776,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,0.049137258937609035,0.14391166783153025,-0.23944643428940915,-0.13970579881530815,-0.9037249527404204,1.0,0.0
-0.3992226931674348,0.05090666898289031,-0.08092056013457828,-0.06043690039321214,-0.7968447562823248,0.2287054196898047,-0.09070354349508776,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,-0.06081235463850718,-0.038247807538064615,-0.10518610680179848,-0.2410271272074408,-0.16385616365833566,1.0,0.0
-0.2184222123474037,-0.13292067258871704,2.108459802737988,-0.06043690039321214,1.3684525626972015,0.08164964605381966,-0.055043300140228436,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,-0.9050448815931472,-0.09887183626100893,-0.17712186301785476,0.2279784095563465,-0.13970579881530815,2.1190284552857284,1.0,0.0
-0.4594895201074452,-0.3036174897623525,-0.08092056013457828,0.3264183089627283,-0.7968447562823248,-0.9539543936362148,-0.055043300140228436,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,-0.30326534867814803,-0.261889143635389,-0.2444190390111725,-0.2522850525843444,-0.9231951840320544,1.0,0.0
-0.2485556258174089,-0.2117038189765488,-0.8107140144254338,-0.06043690039321214,0.7194698928630017,0.7713619364873826,-0.055043300140228436,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,-0.26520586705564625,-0.22762151955596024,-0.2245286201241191,-0.21851127645363352,-0.3488233609288568,1.0,0.0
-0.09788855846738301,-0.10665962379277316,2.108459802737988,-0.06043690039321214,1.0227328226920671,0.657445492121479,-0.0728734218176581,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,-0.23278482715499665,-0.18794321799030592,-0.2344738295676458,-0.13970579881530815,-0.7528306602302584,1.0,0.0
-0.15815538540739335,-0.2642259165684366,1.3786663484471329,-0.06043690039321214,0.5496426521587251,-0.9539543936362148,-0.0728734218176581,0.06084176133207465,3.0065642107193518,-0.06352640942241226,0.029724280136401358,-0.2454713210291639,-0.22221084206973465,-0.15988475874119545,-0.2410271272074408,0.7999202852775379,1.0,0.0
-0.3992226931674348,-0.2379648677724927,-0.8107140144254338,1.8738391463864896,1.2259189856775408,-0.9539543936362148,-0.10853366517251743,-0.07515594357737758,3.0065642107193518,-0.19961022969529266,0.029724280136401358,-0.27225391920796144,-0.22942507871803544,-0.2444190390111725,-0.2522850525843444,-0.9231951840320544,1.0,0.0
-0.4594895201074452,-0.3167480141603244,-0.8107140144254338,-0.06043690039321214,-0.7968447562823248,-0.9539543936362148,-0.055043300140228436,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,-0.30890379040000016,-0.2672998211216146,-0.2444190390111725,-0.2522850525843444,-0.9231951840320544,1.0,0.0
-0.3690892796974296,-0.2773564409664085,-0.08092056013457828,-0.06043690039321214,-0.7968447562823248,-0.9539543936362148,-0.10853366517251743,0.19683946624152687,-0.28649901367122266,0.2086412311233485,0.9644934418659498,-0.2581578149033311,-0.22221084206973465,-0.2145834106805924,-0.2522850525843444,-0.17359127930415255,1.0,0.0
-0.42935610663744,-0.2117038189765488,-0.8107140144254338,-0.06043690039321214,-0.7968447562823248,-0.9539543936362148,-0.10853366517251743,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,-0.17781002036693852,-0.13383644312805004,-0.2344738295676458,-0.2522850525843444,-0.8209764697509767,1.0,0.0
-0.2786890392874141,-0.1197901481907451,-0.8107140144254338,-0.06043690039321214,-0.7968447562823248,1.0136932817748507,0.10542779495663852,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,-0.03825858775109872,-0.07612254994164372,0.10863589623402588,-0.18473750032292266,0.8485958635066224,1.0,0.0
-0.42935610663744,-0.3036174897623525,-0.8107140144254338,-0.06043690039321214,-0.7968447562823248,-0.9539543936362148,-0.10853366517251743,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,-0.9050448815931472,-0.30890379040000016,-0.2672998211216146,-0.2444190390111725,-0.2522850525843444,-0.9231951840320544,1.0,0.0
-0.3992226931674348,-0.2510953921704646,-0.8107140144254338,0.068514836058768,2.235784542008328,1.5314953016198682,-0.09070354349508776,-0.07515594357737758,3.0065642107193518,-0.19961022969529266,0.029724280136401358,-0.2116406706980512,-0.1987645729627571,-0.12507652568885191,-0.21851127645363352,0.6977015709964602,1.0,0.0
-0.00748831805736746,2.348748438627982,3.5680467113196985,-0.06043690039321214,-0.7968447562823248,0.3281234075000479,-0.09070354349508776,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,2.2791409599301202,2.326218253942518,-0.10021350208003513,3.1250925604867437,-0.845314258865519,1.0,0.0
-0.3992226931674348,-0.2510953921704646,0.6488728941562772,-0.06043690039321214,2.235784542008328,-0.9539543936362148,-0.10853366517251743,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,-0.9050448815931472,-0.28494041308212864,-0.24204999285256185,-0.2444190390111725,-0.2522850525843444,-0.9231951840320544,1.0,0.0
0.7157136052227568,-0.1723122457826329,2.8382532570288435,-0.06043690039321214,-0.4177660939959931,0.7713619364873826,0.06976755160177919,0.06084176133207465,-0.28649901367122266,0.07255741085046813,0.029724280136401358,-0.07490845894313745,-0.07071187245541814,-0.12507652568885191,-0.08341617193079,-0.232001973179054,1.0,0.0
-0.2184222123474037,-0.09352909939480117,-0.08092056013457828,-0.06043690039321214,0.7194698928630017,0.5254799481863466,-0.03721317846279878,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,-0.07349884851267442,-0.14826491642465162,0.1683071528951862,-0.13970579881530815,1.4533183406976538,1.0,0.0
-0.4594895201074452,-0.2379648677724927,-0.8107140144254338,-0.06043690039321214,0.7194698928630017,1.3471577825550418,0.10542779495663852,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,-0.2454713210291639,-0.2023716912869075,-0.2444190390111725,-0.2072533510767299,-0.9231951840320544,1.0,0.0
-0.4896229335774503,-0.3167480141603244,-1.5405074687162892,-0.06043690039321214,-0.7968447562823248,-0.9539543936362148,-0.10853366517251743,-0.2111536484868298,-0.28649901367122266,-0.19961022969529266,-0.9050448815931472,-0.3046749591086111,-0.2654962619595394,-0.2444190390111725,-0.2522850525843444,-0.9231951840320544,1.0,0.0
-0.18828879887739847,-0.1985732945785768,-0.8107140144254338,-0.06043690039321214,-0.7968447562823248,-0.9539543936362148,-0.10853366517251743,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,-0.2482905418900899,-0.22581796039388505,-0.1648573634629588,-0.173479574946019,0.7707149383400871,1.0,0.0
1.107447980332824,-0.15918172138466094,1.3786663484471329,-0.06043690039321214,0.9863412711125791,-0.9539543936362148,-0.09070354349508776,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,-0.15948508477091916,-0.12842576564182445,-0.13502173513237864,-0.02712654504627187,0.0600514961954531,1.0,0.0
0.29384581664268433,-0.18544277018060487,-0.8107140144254338,-0.06043690039321214,-0.7968447562823248,0.2535599166423653,-0.03721317846279878,0.06084176133207465,-0.28649901367122266,0.07255741085046813,0.9644934418659498,-0.15384664304906706,-0.10137237821069647,-0.21955601540235573,-0.10593202268459724,-0.7090226398240823,1.0,0.0
-0.42935610663744,-0.18544277018060487,-0.8107140144254338,-0.06043690039321214,-0.7968447562823248,0.7713619364873826,-0.0015529351079394556,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,-0.15384664304906706,-0.17892542217992993,-0.025624431253584764,-0.173479574946019,0.970284809079334,1.0,0.0
-0.18828879887739847,-0.014745953006969462,-0.8107140144254338,-0.06043690039321214,-0.7968447562823248,1.169033887728356,0.19457840334378684,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,-0.07631806937360047,-0.0021766242965606773,-0.2444190390111725,-0.18473750032292266,-0.9231951840320544,1.0,0.0
-0.3690892796974296,-0.2642259165684366,0.6488728941562772,-0.06043690039321214,1.2259189856775408,0.08164964605381966,-0.055043300140228436,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,-0.2708443087774984,-0.23483575620426106,-0.22950122484588245,-0.2072533510767299,-0.4364394017412089,1.0,0.0
-0.4594895201074452,-0.3036174897623525,0.6488728941562772,-0.06043690039321214,-0.7968447562823248,-0.9539543936362148,-0.10853366517251743,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,-0.3074941799695371,-0.2654962619595394,-0.2444190390111725,-0.2522850525843444,-0.9231951840320544,1.0,0.0
-0.2184222123474037,-0.22483434337452074,-0.8107140144254338,-0.06043690039321214,-0.7968447562823248,-0.9539543936362148,-0.09070354349508776,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,-0.20600222897619908,-0.15908627139710274,-0.22950122484588245,-0.173479574946019,-0.7333604289386245,1.0,0.0
-0.42935610663744,-0.3036174897623525,0.6488728941562772,-0.06043690039321214,2.235784542008328,-0.9539543936362148,-0.10853366517251743,-0.07515594357737758,3.0065642107193518,-0.19961022969529266,0.029724280136401358,-0.30185573824768497,-0.261889143635389,-0.2444190390111725,-0.2410271272074408,-0.9231951840320544,1.0,0.0
0.11304533582265325,0.2347340105544977,0.6488728941562772,-0.06043690039321214,0.7194698928630017,0.8210709303925043,0.08759767327920885,0.3328371711509791,-0.28649901367122266,0.3447250513962289,2.834031765325047,0.5100798696990193,0.3873921547116818,0.526334692862148,0.05167893259205352,0.36670763903868575,1.0,0.0
-0.3992226931674348,-0.3167480141603244,-0.08092056013457828,-0.06043690039321214,-0.7968447562823248,-0.9539543936362148,-0.0728734218176581,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,-0.3103134008304632,-0.2691033802836898,-0.2444190390111725,-0.2522850525843444,-0.9231951840320544,1.0,0.0
0.08291192235264808,0.1953424373605818,2.108459802737988,-0.06043690039321214,-0.7968447562823248,1.050975027203692,-0.09070354349508776,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,0.6059333789705053,0.8094249986372778,-0.1499395492976687,0.3106112162608369,-0.7820360071677092,1.0,0.0
-0.3992226931674348,-0.3036174897623525,-0.8107140144254338,-0.06043690039321214,-0.7968447562823248,-0.9539543936362148,-0.10853366517251743,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,-0.3074941799695371,-0.2654962619595394,-0.2444190390111725,-0.2410271272074408,-0.9231951840320544,1.0,0.0
-0.4594895201074452,-0.2904869653643805,1.3786663484471329,0.068514836058768,-0.7968447562823248,-0.9539543936362148,-0.10853366517251743,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,-0.28916924437351776,-0.261889143635389,-0.20463820123706564,-0.2522850525843444,1.369424550557827,1.0,0.0
-0.42935610663744,-0.2904869653643805,-0.8107140144254338,-0.06043690039321214,0.7194698928630017,-0.9539543936362148,-0.0728734218176581,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,-0.28916924437351776,-0.25287134782501297,-0.22950122484588245,-0.22976920183053715,-0.0665050072001665,1.0,0.0
-0.2485556258174089,-0.2904869653643805,2.108459802737988,-0.06043690039321214,-0.03868743170966153,-0.9539543936362148,-0.09070354349508776,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,-0.2877596339430547,-0.2564784661491634,-0.2145834106805924,-0.21851127645363352,0.6977015709964602,1.0,0.0
-0.42935610663744,0.011515095788974446,-0.08092056013457828,-0.06043690039321214,-0.7968447562823248,0.8003588495987036,-0.0015529351079394556,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,-0.04107780861202477,-0.012997979269011858,-0.12010392096708855,-0.15096372419221174,-0.2904126670539553,1.0,0.0
-0.42935610663744,-0.2379648677724927,-0.8107140144254338,-0.06043690039321214,-0.7968447562823248,1.1172536857438544,-0.055043300140228436,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,-0.2807115817907396,-0.23663931536633626,-0.2444190390111725,-0.21851127645363352,-0.9231951840320544,1.0,0.0
-0.18828879887739847,0.7074328888814878,2.108459802737988,0.068514836058768,-0.7968447562823248,-0.9539543936362148,-0.10853366517251743,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,-0.02557209387693146,0.0050376123517401105,-0.2444190390111725,0.006647231084439011,-0.9231951840320544,1.0,0.0
0.14317874929265842,-0.1723122457826329,1.3786663484471329,-0.06043690039321214,-0.7968447562823248,0.5994516658988369,-0.09070354349508776,0.06084176133207465,-0.28649901367122266,0.07255741085046813,0.029724280136401358,-0.23278482715499665,-0.18613965882823072,-0.2444190390111725,-0.2072533510767299,-0.9231951840320544,1.0,0.0
-0.09788855846738301,-0.13292067258871704,-0.08092056013457828,0.4553700454147084,0.7194698928630017,0.3281234075000479,-0.055043300140228436,-0.07515594357737758,3.0065642107193518,-0.19961022969529266,0.029724280136401358,-0.152437032618604,-0.18072898134200516,0.024101615964048813,-0.04964239580007912,1.384027224026552,1.0,0.0
-0.3088224527574193,-0.15918172138466094,1.3786663484471329,-0.06043690039321214,-0.7968447562823248,-0.9539543936362148,-0.10853366517251743,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,-0.2807115817907396,-0.24204999285256185,-0.2444190390111725,-0.2410271272074408,-0.9231951840320544,1.0,0.0
-0.42935610663744,0.05090666898289031,-0.08092056013457828,-0.06043690039321214,-0.7968447562823248,1.2767367078561196,0.01627718656949021,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,0.21265206887132032,0.16555437777643262,0.25781403788692664,-0.2410271272074408,0.3959129859761365,1.0,0.0
-0.4594895201074452,-0.2642259165684366,-0.8107140144254338,-0.06043690039321214,-0.7968447562823248,-0.9539543936362148,-0.0728734218176581,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,-0.9050448815931472,-0.2609770357642572,-0.21319304625935867,-0.2444190390111725,-0.21851127645363352,-0.9231951840320544,1.0,0.0
-0.4896229335774503,0.1690813885646379,-0.08092056013457828,-0.06043690039321214,-0.7968447562823248,-0.9539543936362148,-0.10853366517251743,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,0.4988029862553151,0.42526689711526094,0.5511977164709647,-0.18473750032292266,0.4299858907364957,1.0,0.0
-0.3088224527574193,-0.2904869653643805,-0.8107140144254338,0.4553700454147084,1.2259189856775408,-0.9539543936362148,-0.10853366517251743,-0.07515594357737758,3.0065642107193518,-0.19961022969529266,0.029724280136401358,-0.28353080265166564,-0.2474606703387874,-0.2145834106805924,-0.18473750032292266,0.4689263533197634,1.0,0.0
-0.42935610663744,-0.2773564409664085,-0.8107140144254338,-0.06043690039321214,0.7194698928630017,-0.9539543936362148,-0.09070354349508776,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,-0.28916924437351776,-0.2474606703387874,-0.2444190390111725,-0.21851127645363352,-0.9231951840320544,1.0,0.0
-0.2184222123474037,-0.1723122457826329,-0.8107140144254338,-0.06043690039321214,-0.7968447562823248,-0.9539543936362148,-0.10853366517251743,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,-0.1975445663934209,-0.13744356145220046,-0.2344738295676458,-0.2072533510767299,-0.8063737962822514,1.0,0.0
-0.3389558662274244,-0.13292067258871704,-0.8107140144254338,0.068514836058768,2.235784542008328,-0.9539543936362148,0.01627718656949021,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,-0.1467985908967519,-0.16449694888332836,-0.020651826531821408,-0.19599542569982625,0.9330768660870896,1.0,0.0
-0.42935610663744,-0.2773564409664085,1.3786663484471329,-0.06043690039321214,1.7293354491937891,2.152857725433889,-0.0728734218176581,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,-0.2581578149033311,-0.2474606703387874,-0.139994339854142,-0.2410271272074408,1.6955509246926928,1.0,0.0
-0.2485556258174089,-0.2642259165684366,-0.8107140144254338,-0.06043690039321214,0.7194698928630017,3.1884617651239235,-0.09070354349508776,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,-0.2694346983470354,-0.22942507871803544,-0.22950122484588245,-0.21851127645363352,-0.4510420752099344,1.0,0.0
-0.3690892796974296,-0.2117038189765488,-0.08092056013457828,-0.06043690039321214,-0.7968447562823248,1.3471577825550418,-0.055043300140228436,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,-0.2567482044728681,-0.22040728290765946,-0.22950122484588245,-0.2522850525843444,-0.5581283473139202,1.0,0.0
-0.3992226931674348,-0.2773564409664085,0.6488728941562772,0.19746657251074812,-0.7968447562823248,-0.9539543936362148,-0.10853366517251743,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,-0.2948076860953699,-0.2564784661491634,-0.2444190390111725,-0.2522850525843444,-0.9231951840320544,1.0,0.0
0.08291192235264808,0.2347340105544977,-0.8107140144254338,-0.06043690039321214,-0.7968447562823248,0.6263773709307778,-0.0728734218176581,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,0.19009830198391187,0.13489387202115427,0.19317017650400295,-0.21851127645363352,0.2742240404034252,1.0,0.0
-0.3088224527574193,-0.18544277018060487,-0.8107140144254338,-0.06043690039321214,-0.7968447562823248,0.7713619364873826,-0.01938305678536912,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,-0.14820820132721493,-0.1987645729627571,0.05393724429462896,-0.10593202268459724,1.5738619791199815,1.0,0.0
-0.4896229335774503,-0.2773564409664085,-0.08092056013457828,-0.06043690039321214,-0.7968447562823248,1.1172536857438544,-0.0728734218176581,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,-0.2863500235125917,-0.2474606703387874,-0.2444190390111725,-0.22976920183053715,-0.9231951840320544,1.0,0.0
-0.3690892796974296,-0.2642259165684366,-0.08092056013457828,-0.06043690039321214,2.235784542008328,3.1884617651239235,-0.0728734218176581,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,-0.23983287930731176,-0.1897467771523811,-0.23944643428940915,-0.2410271272074408,-0.8307115853967937,1.0,0.0
-0.4594895201074452,-0.2642259165684366,-0.08092056013457828,-0.06043690039321214,1.2259189856775408,-0.9539543936362148,-0.10853366517251743,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,-0.2863500235125917,-0.2456571111767122,-0.23944643428940915,-0.2522850525843444,-0.6652146194179063,1.0,0.0
-0.4594895201074452,3.4648430124555984,-0.8107140144254338,-0.06043690039321214,-0.7968447562823248,1.111040061505714,2.459003856377354,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,5.170251952809791,2.0647021754416146,11.212462239931602,1.3688562016897778,1.9583990471297497,1.0,0.0
-0.12802197193738818,-0.13292067258871704,-0.8107140144254338,-0.06043690039321214,-0.7968447562823248,-0.9539543936362148,0.14108803831149785,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,-0.9050448815931472,-0.2172791124199033,-0.18613965882823072,-0.1996655965153023,-0.10593202268459724,-0.2806775514081385,1.0,0.0
-0.3389558662274244,-0.08039857499682923,1.3786663484471329,-0.06043690039321214,2.235784542008328,-0.9539543936362148,-0.10853366517251743,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,-0.16512352649277126,-0.12481864731767404,-0.13004913041061528,-0.2410271272074408,0.14279997918489673,1.0,0.0
-0.15815538540739335,-0.09352909939480117,-0.8107140144254338,-0.06043690039321214,0.3403912305766701,0.7030120698678405,0.06976755160177919,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,-0.15948508477091916,-0.1500684755867268,-0.11015871152356184,-0.1622216495691154,0.28395915604924205,1.0,0.0
0.02264509541263772,0.07716771777883423,-0.08092056013457828,-0.06043690039321214,0.21302080004846247,0.8790647566151463,-0.0015529351079394556,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,0.0026201147323291073,0.001430494027589716,0.024101615964048813,-0.07215824655388638,0.2498862512888829,1.0,0.0
0.8965140860427878,-0.054137526200885334,-0.08092056013457828,-0.06043690039321214,0.09474825741512714,-0.9539543936362148,-0.03721317846279878,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,-0.0326201460292466,-0.02201577507938784,-0.07037787374945499,0.05167893259205352,-0.0665050072001665,1.0,0.0
-0.3389558662274244,-0.2773564409664085,-0.08092056013457828,-0.06043690039321214,0.7194698928630017,-0.9539543936362148,-0.10853366517251743,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,-0.2962172965258329,-0.2564784661491634,-0.2444190390111725,-0.2410271272074408,-0.9231951840320544,1.0,0.0
-0.3992226931674348,-0.2904869653643805,-0.8107140144254338,-0.06043690039321214,0.7194698928630017,-0.9539543936362148,-0.10853366517251743,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,-0.9050448815931472,-0.30185573824768497,-0.2600855844733138,-0.2444190390111725,-0.2410271272074408,-0.9231951840320544,1.0,0.0
0.02264509541263772,-0.18544277018060487,-0.08092056013457828,-0.06043690039321214,1.0985485551493333,0.08164964605381966,-0.055043300140228436,0.06084176133207465,-0.28649901367122266,0.07255741085046813,0.9644934418659498,-0.21305028112851426,-0.16990762636955395,-0.2444190390111725,-0.1284478734384045,-0.9231951840320544,1.0,0.0
0.02264509541263772,-0.09352909939480117,-0.08092056013457828,-0.06043690039321214,1.0227328226920671,-0.9539543936362148,-0.10853366517251743,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,0.029724280136401358,-0.22291755414175546,-0.18253254050408035,-0.22950122484588245,-0.15096372419221174,-0.6944199663553569,1.0,0.0
-0.03762173152737264,-0.1723122457826329,-0.8107140144254338,-0.06043690039321214,-0.03868743170966153,-0.9539543936362148,0.01627718656949021,-0.07515594357737758,-0.28649901367122266,-0.06352640942241226,-0.9050448815931472,-0.19895417682388394,-0.16088983055917794,-0.1648573634629588,-0.11718994806150088,0.04058126490381941,1.0,0.0
