0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.8605191122040643,-0.22995106324622472,0.47886843803370627,-0.05615995020787829,-1.0821239647778422,0.46906896829946426,0.19956346580214787,0.5537286203216059,-0.29618912246803464,0.5613636531753772,0.7579342828898491,0.11110600690344755,0.25956909457300253,-0.079090914179248,-0.006372907193055361,-0.3052192254609028,1.0,0.0
0.4173183424495514,1.1383411049291128,-0.17141929845677406,-0.05615995020787829,-0.4070422820324144,1.2233826975521052,-0.22643992789018497,0.026387314866084265,-0.29618912246803464,0.03400638111956521,0.027506381600933168,1.99997415286174,2.054534589238634,1.3323317441711862,-0.08880514451561973,0.4777660482874043,1.0,0.0
0.03321100866230691,-0.31441354276322087,-0.8217070349472544,-0.05615995020787829,-0.4739422686107901,-0.9829305126549104,-0.22643992789018497,-0.061502902709836,-0.29618912246803464,-0.05388649755640345,-0.7029215196879828,-0.23777905064414295,-0.2095696142600603,-0.2165671471354591,0.010113540271457513,-0.7375023029574603,1.0,0.0
1.9242009596148952,0.42885627698634515,1.779443911014667,-0.05615995020787829,-0.601660424805871,0.8117408449073612,0.01022862416111106,0.026387314866084265,-0.29618912246803464,0.03400638111956521,0.027506381600933168,0.666655461597063,0.610403259439467,0.5670473807149443,0.7684901236390498,0.6949432821600606,1.0,0.0
0.18094459858047787,-0.22995106324622472,0.47886843803370627,-0.05615995020787829,0.134239427556262,1.7395685127732927,-0.22643992789018497,-0.061502902709836,-0.29618912246803464,-0.05388649755640345,0.027506381600933168,-0.22222366591272172,-0.2299669494267152,-0.18448935944567652,-0.22069672423172274,-0.3632181339428822,1.0,0.0
-0.5281766330267428,-0.31441354276322087,1.779443911014667,-0.05615995020787829,-1.0821239647778422,-0.9829305126549104,-0.22643992789018497,-0.061502902709836,-0.29618912246803464,-0.05388649755640345,0.027506381600933168,-0.3555555350391894,-0.4094634988932784,-0.17990681834713615,-0.33610185648331287,1.5359274643903473,1.0,0.0
0.4173183424495514,0.02343637530476369,-0.17141929845677406,-0.05615995020787829,-1.0821239647778422,0.28684303280480344,-0.17910621747992575,-0.061502902709836,-0.29618912246803464,-0.05388649755640345,0.027506381600933168,0.019995896333694623,-0.04639093292682104,0.09962818866382646,0.010113540271457513,0.7827383341511346,1.0,0.0
-0.3213496071413034,-0.2130585673428255,-0.8217070349472544,-0.05615995020787829,0.43833027563978794,0.7115528807716032,-0.13177250706966656,-0.061502902709836,-0.29618912246803464,-0.05388649755640345,0.027506381600933168,-0.3133337764824746,-0.3401125593266517,-0.19365444164275727,-0.28664251408977426,0.03416999612197843,1.0,0.0
-0.409989761092206,-0.31441354276322087,-0.17141929845677406,-0.05615995020787829,-0.21242413925895762,-0.9829305126549104,-0.27377363830044416,-0.061502902709836,-0.29618912246803464,-0.05388649755640345,0.027506381600933168,-0.3866663045020319,-0.41354296592660933,-0.22573222933253986,-0.28664251408977426,0.172793762423674,1.0,0.0
7.478983940538123,2.861375687075834,-0.8217070349472544,-0.05615995020787829,1.7763300072073023,1.1340847295180603,0.34156459703292547,0.026387314866084265,-0.29618912246803464,0.03400638111956521,0.7579342828898491,2.5466348162802577,3.2538978970379424,0.8511649288244473,4.593345935406036,-0.1599032767003953,0.0,1.0
1.3628133179258457,0.44574877288974435,1.779443911014667,-0.05615995020787829,-0.32189684456902706,0.7159088792122883,-0.03710508624914814,-0.061502902709836,-0.29618912246803464,-0.05388649755640345,0.027506381600933168,0.38888073425025527,0.5328933858061784,0.021724989988640156,0.42227472688427936,-0.2569399131115823,1.0,0.0
-0.5281766330267428,-0.2975210468598216,0.47886843803370627,-0.05615995020787829,1.958784516057418,1.195068707687652,-0.22643992789018497,-0.061502902709836,-0.29618912246803464,-0.05388649755640345,0.027506381600933168,-0.3666665241330617,-0.3972250977932854,-0.2348973115296206,-0.33610185648331287,-0.9824042900904558,1.0,0.0
-0.3213496071413034,-0.2806285509564224,-0.8217070349472544,-0.05615995020787829,-1.0821239647778422,-0.9829305126549104,-0.22643992789018497,-0.061502902709836,-0.29618912246803464,-0.05388649755640345,0.027506381600933168,-0.33555575467021925,-0.3809072296599615,-0.18907190054421688,-0.3196154090188,0.5101115937577997,1.0,0.0
0.15139788059684367,0.12479135072515905,-0.17141929845677406,-0.05615995020787829,-0.4739422686107901,0.7115528807716032,-0.13177250706966656,-0.061502902709836,-0.29618912246803464,-0.05388649755640345,0.027506381600933168,-0.00889267531037338,-0.005596262593511225,0.017142448890099787,-0.13826448690915835,0.4454205028170086,1.0,0.0
3.401536858796605,6.22298237185228,-0.8217070349472544,0.2890410231856336,-0.21242413925895762,1.1498812830593748,2.9449186695971816,-0.061502902709836,2.9428486572931747,-0.1417793762323721,0.027506381600933168,8.177684089054743,5.477207430203327,9.250962762448946,5.335236071309116,1.494302046615586,0.0,1.0
0.8605191122040643,0.9018461622815236,-0.8217070349472544,0.46164150988238956,0.05821671553538044,1.118838734975662,0.2468971762124071,0.7295090554734465,2.9428486572931747,0.6492565318513458,6.601357493201176,0.26888205203643434,0.4920987154728685,-0.08825599637632874,0.24092380477463776,-0.4926003158244648,1.0,0.0
-0.3213496071413034,-0.2975210468598216,0.47886843803370627,-0.05615995020787829,1.958784516057418,1.195068707687652,-0.08443879665940734,0.026387314866084265,2.9428486572931747,-0.05388649755640345,0.7579342828898491,-0.25333443537556416,-0.3605098944933066,-0.10200361967194985,-0.2371831716962356,0.9860531913936214,1.0,0.0
0.4764117784168198,0.344393797469349,-0.8217070349472544,-0.05615995020787829,0.134239427556262,0.6004749205341324,-0.17910621747992575,-0.061502902709836,-0.29618912246803464,-0.05388649755640345,0.027506381600933168,0.35999216260618727,0.26364856160633354,0.3150076202952239,-0.05583224958659398,0.6302521912192693,1.0,0.0
-0.20316273520676664,-0.11170359192243012,-0.17141929845677406,-0.05615995020787829,-0.5286786212658248,2.2840683178589334,-0.17910621747992575,-0.061502902709836,-0.29618912246803464,-0.05388649755640345,0.027506381600933168,-0.204446083362526,-0.20141068019339833,-0.16615919505151505,-0.20421027676720985,-0.2107319910110172,1.0,0.0
-0.43953647907584015,-0.3481985345700193,-0.8217070349472544,-0.05615995020787829,-1.0821239647778422,-0.9829305126549104,3.0395860904177,0.026387314866084265,-0.29618912246803464,0.03400638111956521,0.7579342828898491,-0.031114653498117997,-0.1402186746934336,-0.042430585390925035,-0.33610185648331287,0.172793762423674,1.0,0.0
-0.4690831970594744,-0.2975210468598216,0.47886843803370627,-0.05615995020787829,-0.06950144065970061,-0.9829305126549104,-0.27377363830044416,-0.061502902709836,-0.29618912246803464,-0.05388649755640345,0.027506381600933168,-0.37111091977061067,-0.4094634988932784,-0.2211496882339995,-0.33610185648331287,-0.05824584807915191,1.0,0.0
0.24003803454774625,0.006543879401364462,-0.8217070349472544,-0.05615995020787829,1.198557395848603,0.396468992836046,-0.03710508624914814,-0.061502902709836,-0.29618912246803464,-0.05388649755640345,0.027506381600933168,-0.013337070947922304,-0.03823199886015907,0.044637695481342006,-0.03934580212208111,0.6191202822931522,1.0,0.0
0.24003803454774625,1.4930835189004965,-0.8217070349472544,-0.05615995020787829,0.134239427556262,0.5198889493814576,0.01022862416111106,-0.061502902709836,-0.29618912246803464,-0.05388649755640345,0.027506381600933168,0.8022095285423052,1.1652107759724804,0.19127901063463387,2.54902644980644,-0.19224882217079095,0.0,1.0
0.0627577266459411,-0.010348616502034764,1.1291561745241867,-0.05615995020787829,-1.0821239647778422,0.46979496731357884,-0.17910621747992575,0.11427753244200453,-0.29618912246803464,0.12189925979553386,0.027506381600933168,-0.09778058806135186,-0.16877494392675046,-0.010352797701142438,-0.03934580212208111,0.6579769444796084,1.0,0.0
-0.5281766330267428,-0.31441354276322087,1.1291561745241867,-0.05615995020787829,1.958784516057418,-0.9829305126549104,-0.27377363830044416,-0.061502902709836,-0.29618912246803464,-0.05388649755640345,0.027506381600933168,-0.3844441066832574,-0.41354296592660933,-0.2348973115296206,-0.33610185648331287,-0.9824042900904558,1.0,0.0
-0.4690831970594744,-0.33130603866662006,-0.17141929845677406,-0.05615995020787829,0.43833027563978794,-0.9829305126549104,-0.27377363830044416,-0.061502902709836,-0.29618912246803464,-0.05388649755640345,0.027506381600933168,-0.3866663045020319,-0.4217018999932713,-0.2348973115296206,-0.3031289615542871,-0.9824042900904558,1.0,0.0
1.0377994201058696,0.6653512196339344,0.47886843803370627,-0.05615995020787829,0.2680394007130134,0.811443844221678,0.10489604498162947,-0.061502902709836,-0.29618912246803464,-0.05388649755640345,0.027506381600933168,0.7177660114288756,0.5124960506395234,0.8282522233317454,0.48822051674233086,1.1404151033360292,1.0,0.0
-0.43953647907584015,-0.33130603866662006,-0.17141929845677406,-0.05615995020787829,0.43833027563978794,-0.9829305126549104,-0.27377363830044416,-0.061502902709836,-0.29618912246803464,-0.05388649755640345,0.027506381600933168,-0.3911107001395808,-0.4217018999932713,-0.2348973115296206,-0.33610185648331287,-0.9824042900904558,1.0,0.0
-0.05542914528859567,-0.19616607143942627,0.47886843803370627,-0.05615995020787829,-0.06950144065970061,1.195068707687652,-0.17910621747992575,-0.061502902709836,-0.29618912246803464,-0.05388649755640345,-0.7029215196879828,-0.24222344628169187,-0.26668215272669404,-0.13866394846027283,-0.2536696191607485,0.3483838664058219,1.0,0.0
-0.5281766330267428,-0.33130603866662006,-0.17141929845677406,-0.05615995020787829,0.43833027563978794,-0.9829305126549104,-0.27377363830044416,-0.061502902709836,-0.29618912246803464,-0.05388649755640345,0.027506381600933168,-0.39333289795835524,-0.43394030109326426,-0.2348973115296206,-0.33610185648331287,-0.9824042900904558,1.0,0.0
-0.11452258125586405,-0.24684355914962394,-0.8217070349472544,-0.05615995020787829,-1.0821239647778422,1.195068707687652,-0.17910621747992575,-0.061502902709836,-0.29618912246803464,-0.05388649755640345,0.027506381600933168,-0.23777905064414295,-0.32379469119332777,-0.079090914179248,-0.28664251408977426,1.1108145810651473,1.0,0.0
0.653692086318625,0.10789885482175983,0.47886843803370627,-0.05615995020787829,-0.39183773962823815,0.5155329509407724,-0.08443879665940734,-0.061502902709836,-0.29618912246803464,-0.05388649755640345,-0.7029215196879828,-0.06222542296096046,0.04335734180646055,-0.15241157175589393,0.09254577759402188,-0.4417716015138431,1.0,0.0
-0.08497586327222986,-0.2806285509564224,-0.17141929845677406,-0.05615995020787829,-1.0821239647778422,1.195068707687652,-0.22643992789018497,-0.061502902709836,-0.29618912246803464,-0.05388649755640345,0.027506381600933168,-0.3266669633951214,-0.32379469119332777,-0.2348973115296206,-0.15475093437367124,-0.9824042900904558,1.0,0.0
-0.3213496071413034,0.1416838466285583,-0.8217070349472544,-0.05615995020787829,0.43833027563978794,-0.9829305126549104,-0.27377363830044416,-0.061502902709836,-0.29618912246803464,-0.05388649755640345,0.027506381600933168,0.028884687608792467,0.09231094620643232,0.03547261328426127,-0.1052915919801326,0.41568156009468266,1.0,0.0
-0.35089632512493757,-0.19616607143942627,-0.17141929845677406,0.030140293140499683,0.9461619919392765,1.2386286920945033,0.05756233457137026,-0.061502902709836,-0.29618912246803464,-0.05388649755640345,0.027506381600933168,-0.17555751171845801,-0.22588748239338421,-0.08367345527778837,-0.05583224958659398,0.49624921712763037,1.0,0.0
-0.2918028891576692,-0.04413360830883322,-0.8217070349472544,-0.05615995020787829,-0.06950144065970061,-0.9829305126549104,-0.13177250706966656,-0.061502902709836,-0.29618912246803464,-0.05388649755640345,0.027506381600933168,-0.233334655006594,-0.27892055382668696,-0.09283853747486912,-0.2371831716962356,0.8797749705623213,1.0,0.0
1.4810001898603824,1.1890185926393104,-0.8217070349472544,-0.05615995020787829,-0.4739422686107901,1.0121167731788765,0.3888983074431847,0.2021677500179248,-0.29618912246803464,0.20979213847150252,0.027506381600933168,1.273315466122491,1.7567334958054728,0.2371044216200376,0.5211934116713566,-0.35397654952276913,1.0,0.0
-0.4690831970594744,-0.17927357553602705,-0.8217070349472544,-0.05615995020787829,-1.0821239647778422,0.5852289259917345,-0.03710508624914814,-0.061502902709836,-0.29618912246803464,-0.05388649755640345,0.027506381600933168,-0.1933350942686537,-0.24220535052670814,-0.09283853747486912,-0.22069672423172274,0.5239739703879696,1.0,0.0
0.03321100866230691,-0.24684355914962394,-0.17141929845677406,0.8068424832759014,0.6086211505665626,0.9533107942296276,-0.22643992789018497,0.11427753244200453,2.9428486572931747,0.03400638111956521,0.027506381600933168,-0.24222344628169187,-0.20141068019339833,-0.2348973115296206,-0.20421027676720985,-0.9824042900904558,1.0,0.0
-0.43953647907584015,-0.2806285509564224,0.47886843803370627,-0.05615995020787829,0.43833027563978794,-0.9829305126549104,-0.27377363830044416,-0.061502902709836,-0.29618912246803464,-0.05388649755640345,0.027506381600933168,-0.3622221284955128,-0.3809072296599615,-0.2348973115296206,-0.33610185648331287,-0.9824042900904558,1.0,0.0
-0.35089632512493757,-0.31441354276322087,0.47886843803370627,-0.05615995020787829,0.7424211237233139,-0.9829305126549104,-0.27377363830044416,-0.061502902709836,-0.29618912246803464,-0.05388649755640345,-0.7029215196879828,-0.3799997110457085,-0.40538403185994737,-0.2348973115296206,-0.3196154090188,-0.9824042900904558,1.0,0.0
-0.08497586327222986,-0.0948110960190309,-0.17141929845677406,-0.05615995020787829,0.43833027563978794,0.8836148191786656,-0.08443879665940734,-0.061502902709836,-0.29618912246803464,-0.05388649755640345,0.027506381600933168,-0.18000190735600693,-0.16469547689341948,-0.14782903065735356,-0.13826448690915835,-0.1136953545998302,1.0,0.0
-0.5281766330267428,-0.061026104212232445,-0.17141929845677406,-0.05615995020787829,-1.0821239647778422,0.990336780975451,0.10489604498162947,-0.061502902709836,-0.29618912246803464,-0.05388649755640345,0.027506381600933168,-0.09333619242380292,-0.19733121316006735,0.04005515438280164,-0.1712373818381841,0.9999155680237909,1.0,0.0
-0.49862991504310855,-0.22995106324622472,-0.8217070349472544,-0.05615995020787829,-1.0821239647778422,-0.9829305126549104,-0.27377363830044416,-0.061502902709836,-0.29618912246803464,-0.05388649755640345,0.027506381600933168,-0.3733331175893851,-0.40538403185994737,-0.2211496882339995,-0.33610185648331287,0.00644524286163929,1.0,0.0
1.1559862920404063,0.19236133433875596,1.1291561745241867,-0.05615995020787829,-0.06950144065970061,0.6309669096189283,0.2468971762124071,0.11427753244200453,-0.29618912246803464,0.12189925979553386,0.027506381600933168,0.19777172183565156,0.36155577040627707,-0.010352797701142438,0.12551867252304763,-0.14604090007022572,1.0,0.0
-0.4690831970594744,-0.04413360830883322,-0.17141929845677406,1.2383437000177913,1.198557395848603,1.1123047373146346,0.05756233457137026,-0.061502902709836,2.9428486572931747,-0.1417793762323721,0.027506381600933168,0.006662709421047851,-0.054549866993483,0.0767154831711246,-0.2536696191607485,0.7180472432103433,1.0,0.0
-0.20316273520676664,-0.2806285509564224,2.429731647505147,-0.05615995020787829,-0.4739422686107901,-0.9829305126549104,-0.27377363830044416,-0.061502902709836,-0.29618912246803464,-0.05388649755640345,0.027506381600933168,-0.2600010288318876,-0.274841086793356,-0.17532427724859578,0.04308643520048326,-0.05824584807915191,1.0,0.0
1.4810001898603824,0.9525236499917212,1.779443911014667,-0.05615995020787829,0.43833027563978794,0.5878689245846953,-0.03710508624914814,-0.061502902709836,-0.29618912246803464,-0.05388649755640345,0.027506381600933168,0.8755420565618623,0.6797541990060937,0.9061554220069317,0.7190307812455112,1.0151256772554913,1.0,0.0
0.0923044446295753,-0.14548858372922857,-0.8217070349472544,-0.05615995020787829,0.43833027563978794,0.46979496731357884,-0.13177250706966656,-0.061502902709836,-0.29618912246803464,-0.05388649755640345,0.027506381600933168,-0.22222366591272172,-0.16877494392675046,-0.2348973115296206,-0.12177803944464548,-0.9824042900904558,1.0,0.0
-0.08497586327222986,-0.2806285509564224,-0.8217070349472544,-0.05615995020787829,-1.0821239647778422,-0.9829305126549104,-0.27377363830044416,-0.061502902709836,-0.29618912246803464,-0.05388649755640345,0.027506381600933168,-0.30888938084492573,-0.3278741582266587,-0.202819523839838,-0.187723829302697,-0.22921515985124316,1.0,0.0
0.0627577266459411,1.1214486090257134,-0.17141929845677406,-0.05615995020787829,0.134239427556262,0.4022769914829593,-0.13177250706966656,-0.061502902709836,-0.29618912246803464,-0.05388649755640345,0.027506381600933168,0.9133194194810282,0.7450256715393894,0.7915918945434225,1.2136242051808974,0.7642551653109082,1.0,0.0
-0.409989761092206,-0.19616607143942627,0.47886843803370627,-0.05615995020787829,0.43833027563978794,-0.25765677228083717,-0.22643992789018497,-0.061502902709836,-0.29618912246803464,-0.05388649755640345,0.027506381600933168,-0.32222256775757246,-0.3278741582266587,-0.2348973115296206,-0.2536696191607485,-0.9824042900904558,1.0,0.0
-0.3213496071413034,-0.2130585673428255,-0.8217070349472544,-0.05615995020787829,0.7424211237233139,0.10606909751637084,-0.17910621747992575,-0.061502902709836,-0.29618912246803464,-0.05388649755640345,0.027506381600933168,-0.29555619393227894,-0.2993178889933419,-0.2211496882339995,-0.28664251408977426,-0.7005359652770081,1.0,0.0
-0.35089632512493757,-0.2806285509564224,-0.8217070349472544,-0.05615995020787829,0.43833027563978794,0.6505689026020114,-0.17910621747992575,-0.061502902709836,-0.29618912246803464,-0.05388649755640345,0.027506381600933168,-0.3133337764824746,-0.36458936152663757,-0.16615919505151505,-0.28664251408977426,0.7088056587902302,1.0,0.0
-0.5281766330267428,-0.33130603866662006,0.47886843803370627,-0.05615995020787829,-1.0821239647778422,-0.9829305126549104,-0.27377363830044416,-0.061502902709836,-0.29618912246803464,-0.05388649755640345,0.027506381600933168,1.5577567869256221,0.4227477759062418,2.322160621455906,-0.33610185648331287,1.9379363866652644,1.0,0.0
-0.262256171174035,-0.24684355914962394,0.47886843803370627,-0.05615995020787829,-1.0821239647778422,1.2756546788403267,6.778949212828178,-0.061502902709836,-0.29618912246803464,-0.05388649755640345,0.027506381600933168,1.7088662386022855,1.8791175068054022,0.6312029560945095,-0.3196154090188,-0.06286664028920856,1.0,0.0
-0.23270945319040082,-0.2975210468598216,2.429731647505147,-0.05615995020787829,-1.0821239647778422,-0.9829305126549104,-0.22643992789018497,-0.061502902709836,-0.29618912246803464,-0.05388649755640345,0.027506381600933168,-0.2888896004759556,-0.3401125593266517,-0.12033378406611134,-0.2536696191607485,1.24019676294673,1.0,0.0
-0.4690831970594744,-0.31441354276322087,-0.8217070349472544,-0.05615995020787829,-1.0821239647778422,-0.9829305126549104,-0.27377363830044416,-0.061502902709836,-0.29618912246803464,-0.05388649755640345,-0.7029215196879828,-0.32000036993879805,-0.32379469119332777,-0.21198460603691874,-0.28664251408977426,-0.37245971836299524,1.0,0.0
-0.23270945319040082,-0.2806285509564224,3.080019383995628,-0.05615995020787829,0.134239427556262,-0.9829305126549104,-0.27377363830044416,-0.061502902709836,-0.29618912246803464,-0.05388649755640345,0.027506381600933168,-0.29333399611350447,-0.3564304274599756,-0.14782903065735356,-0.28664251408977426,0.7734967497310216,1.0,0.0
-0.43953647907584015,-0.2806285509564224,-0.8217070349472544,-0.05615995020787829,0.134239427556262,-0.9829305126549104,-0.17910621747992575,-0.061502902709836,-0.29618912246803464,-0.05388649755640345,-0.7029215196879828,-0.2755564135633088,-0.33603309229332073,-0.15241157175589393,-0.3031289615542871,0.45004129502706514,1.0,0.0
0.3286781884986488,0.2261463261455544,-0.8217070349472544,-0.05615995020787829,-0.4739422686107901,0.9881587817551086,0.19956346580214787,0.026387314866084265,2.9428486572931747,-0.05388649755640345,0.7579342828898491,0.17554974364790693,0.3003637649063124,-0.019517879898223178,0.25741025223915065,-0.1506616922802824,1.0,0.0
-0.5281766330267428,-0.33130603866662006,-0.17141929845677406,-0.05615995020787829,-1.0821239647778422,-0.9829305126549104,-0.27377363830044416,-0.061502902709836,-0.29618912246803464,-0.05388649755640345,-0.7029215196879828,-0.3333335568514448,-0.3156357571266658,-0.2348973115296206,-0.33610185648331287,-0.9824042900904558,1.0,0.0
-0.05542914528859567,-0.04413360830883322,-0.17141929845677406,-0.05615995020787829,-1.0821239647778422,0.43276898056775526,0.19956346580214787,-0.061502902709836,-0.29618912246803464,-0.05388649755640345,0.027506381600933168,-0.06889201641728385,-0.14837760876009556,0.007977366693019045,0.09254577759402188,0.6394937756393826,1.0,0.0
-0.409989761092206,-0.26373605505302317,0.47886843803370627,-0.05615995020787829,0.43833027563978794,1.195068707687652,-0.17910621747992575,-0.061502902709836,-0.29618912246803464,-0.05388649755640345,0.027506381600933168,-0.2888896004759556,-0.3605098944933066,-0.13408140736173244,-0.28664251408977426,0.9721908147634518,1.0,0.0
-0.557723351010377,-0.26373605505302317,0.47886843803370627,-0.05615995020787829,0.43833027563978794,0.7115528807716032,-0.13177250706966656,-0.061502902709836,-0.29618912246803464,-0.05388649755640345,0.027506381600933168,-0.3377779524889937,-0.34827149339331365,-0.22573222933253986,-0.3031289615542871,-0.672811212016669,1.0,0.0
-0.262256171174035,-0.12859608782582935,-0.17141929845677406,0.030140293140499683,1.958784516057418,-0.9829305126549104,-0.27377363830044416,0.026387314866084265,2.9428486572931747,-0.05388649755640345,0.027506381600933168,-0.20666828118130048,-0.1606160098600885,-0.17074173615005542,-0.2536696191607485,-0.2569399131115823,1.0,0.0
-0.49862991504310855,-0.14548858372922857,-0.8217070349472544,-0.05615995020787829,-1.0821239647778422,0.9968707786364789,0.10489604498162947,0.11427753244200453,-0.29618912246803464,0.12189925979553386,1.4883621841787649,0.18888293056055372,-0.15653654282675752,0.5441346752222425,-0.2371831716962356,1.9610403477155471,1.0,0.0
0.4468650604331856,-0.0948110960190309,0.47886843803370627,-0.05615995020787829,0.7424211237233139,-0.9829305126549104,-0.03710508624914814,0.026387314866084265,-0.29618912246803464,0.03400638111956521,-0.7029215196879828,-0.1644465226245857,-0.10350347139345477,-0.1432464895588132,-0.08880514451561973,-0.12755773122999978,1.0,0.0
-0.262256171174035,-0.24684355914962394,0.47886843803370627,-0.05615995020787829,-1.0821239647778422,1.195068707687652,2.6609164071356264,-0.061502902709836,-0.29618912246803464,-0.05388649755640345,0.027506381600933168,0.45999106445103805,0.4839397814062065,0.13170597635360906,-0.3196154090188,-0.03052109481881277,1.0,0.0
-0.5281766330267428,-0.2975210468598216,-0.8217070349472544,-0.05615995020787829,-1.0821239647778422,-0.9829305126549104,0.2942308866226663,-0.061502902709836,-0.29618912246803464,-0.05388649755640345,0.027506381600933168,-0.33555575467021925,-0.36458936152663757,-0.18448935944567652,-0.3196154090188,0.6572316569040485,1.0,0.0
-0.23270945319040082,-0.26373605505302317,-0.17141929845677406,-0.05615995020787829,-1.0821239647778422,-0.9829305126549104,-0.27377363830044416,-0.061502902709836,-0.29618912246803464,-0.05388649755640345,-0.7029215196879828,-0.3400001503077682,-0.3605098944933066,-0.202819523839838,-0.27015606662526137,0.13120663253316542,1.0,0.0
-0.5281766330267428,1.3579435516733027,-0.17141929845677406,-0.05615995020787829,1.958784516057418,-0.9829305126549104,-0.27377363830044416,-0.061502902709836,-0.29618912246803464,-0.05388649755640345,-0.7029215196879828,-0.14444674225561555,-0.0015167955601802432,0.2325218805214972,-0.33610185648331287,3.046926517078829,1.0,0.0
4.110658090403826,0.19236133433875596,2.429731647505147,-0.05615995020787829,0.17073032932628515,0.5235189488080284,1.193571384417591,1.8720818839604099,-0.29618912246803464,1.8797568333149068,0.027506381600933168,1.2466490922971976,1.8383228364720923,0.15461868184631092,1.543353154471155,-0.45378068466677984,0.0,1.0
-0.2918028891576692,0.02343637530476369,-0.8217070349472544,-0.05615995020787829,-0.32189684456902706,-0.9829305126549104,0.7202342803149991,-0.061502902709836,-0.29618912246803464,-0.05388649755640345,0.027506381600933168,-0.13111355534296879,-0.08718560326013085,-0.15241157175589393,0.010113540271457513,-0.30776862742220407,1.0,0.0
0.0923044446295753,-0.07791860011563168,0.47886843803370627,-0.05615995020787829,0.43833027563978794,0.7006628846698904,-0.08443879665940734,-0.061502902709836,-0.29618912246803464,-0.05388649755640345,0.027506381600933168,-0.1422245444368411,-0.09942400436012379,-0.19365444164275727,-0.022859354657568234,-0.6312240821261603,1.0,0.0
-0.08497586327222986,-0.0948110960190309,-0.17141929845677406,-0.05615995020787829,0.7880347509358429,1.0142947723992195,0.2942308866226663,-0.061502902709836,-0.29618912246803464,-0.05388649755640345,0.027506381600933168,-0.14666894007439002,-0.10350347139345477,-0.17532427724859578,-0.08880514451561973,-0.4648755625641257,1.0,0.0
